1,2,3,4,5,6
Jerick McKinnon,RB,SF,4
0.6000000000000001,5.222222222222222,5.955555555555556,8.177777777777779,16.666666666666668,15
0.3,4.660000000000001,6.550000000000002,8.440000000000001,19.566666666666666,16
0
