1,2,3,4,5,6
Cole Beasley,WR,BUF,6
2.7000000000000006,4.94,6.459999999999999,7.980000000000001,13.766666666666667,16
0.6333333333333334,1.7111111111111112,2.1,2.9111111111111114,11.533333333333333,15
0.7333333333333334,2.5200000000000005,3.820000000000001,5.120000000000001,14.933333333333332,16
