1,2,3,4,5,6
Philip Rivers,QB,LAC,12
5.719999999999999,11.284,12.904000000000002,14.524000000000001,21.033333333333335,16
1.6800000000000004,14.02,15.575999999999999,17.131999999999998,25.2,16
9.446666666666667,17.293333333333333,17.673333333333332,21.85777777777778,24.093333333333334,15
