1,2,3,4,5,6
Drew Brees,QB,NO,9
1.7866666666666673,15.8,20.04,24.280000000000005,31.52,16
8.82,13.959999999999999,14.962,15.963999999999999,20.213333333333335,16
4.000000000000001,15.262222222222224,19.160000000000004,26.82222222222222,33.846666666666664,15
