1,2,3,4,5,6
Carson Wentz,QB,PHI,10
3.293333333333333,7.756,9.950000000000001,12.144,17.866666666666667,16
13.079999999999998,20.245714285714286,20.139999999999997,25.754285714285714,25.173333333333332,13
2.0200000000000005,18.457142857142856,17.865714285714283,22.65142857142857,21.78,11
