1,2,3,4,5,6
Matt Ryan,QB,ATL,9
12.193333333333333,17.631999999999998,20.216,22.800000000000004,29.573333333333334,16
4.113333333333333,11.251999999999999,13.672,16.092,17.679999999999996,16
8.073333333333332,16.664,20.764,24.864000000000004,32.7,16
