1,2,3,4,5,6
Gerald Everett,TE,LAR,9
0
0.10000000000000009,0.942857142857143,2.7571428571428576,4.828571428571428,8.1,11
0.1666666666666667,1.9000000000000001,2.7375000000000003,3.575,10.4,14
