1,2,3,4,5,6
Tajae Sharpe,WR,TEN,11
0.7333333333333334,1.9000000000000004,3.6125000000000007,5.325,11.066666666666668,14
0
0.30000000000000004,2.2,3.542857142857143,5.742857142857143,9.9,11
