1,2,3,4,5,6
Tom Brady,QB,NE,10
5.380000000000001,17.16,21.7575,26.355,29.87,12
7.420000000000001,13.548000000000002,16.152000000000005,18.756,29.353333333333335,16
5.773333333333333,13.296000000000001,16.082,18.868000000000002,25.386666666666667,16
