1,2,3,4,5,6
Rishard Matthews,WR,NO,9
2.8000000000000003,6.7,8.940000000000001,11.180000000000001,16.233333333333334,16
1.9000000000000004,4.5,6.25,8.0,15.833333333333334,14
0.30000000000000004,0.45000000000000007,0.6000000000000001,0.55,0.8,4
