1,2,3,4,5,6
Ty Montgomery,RB,NYJ,4
0.46666666666666673,4.571428571428571,5.371428571428572,7.771428571428572,18.500000000000004,13
1.5,3.6333333333333333,7.3500000000000005,11.066666666666668,23.0,8
-0.5,3.6571428571428575,4.3,6.085714285714286,7.35,11
