1,2,3,4,5,6
Jimmy Graham,TE,GB,11
1.9333333333333336,4.48,6.99,9.5,16.2,16
0.26666666666666666,6.666666666666667,7.644444444444446,10.222222222222223,14.800000000000002,15
1.1333333333333335,2.4400000000000004,4.08,5.720000000000001,10.466666666666667,16
