1,2,3,4,5,6
David Njoku,TE,CLE,7
0
0.20000000000000004,1.688888888888889,3.2333333333333334,5.222222222222222,11.0,15
1.3,3.8444444444444446,5.211111111111112,7.733333333333334,12.366666666666667,15
