Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2016,1,Josh Ferguson,0,0,0,0,0,0,1,-2,0,0,0,2,26,0,0,0,0
2016,2,Josh Ferguson,0,0,0,0,0,0,2,7,0,0,0,5,29,0,0,0,0
2016,3,Josh Ferguson,0,0,0,0,0,0,1,2,0,0,0,3,29,0,0,0,0
2016,4,Josh Ferguson,0,0,0,0,0,0,3,-2,0,0,0,7,33,0,0,0,0
2016,5,Josh Ferguson,0,0,0,0,0,0,1,3,0,0,0,2,10,0,0,0,0
2016,9,Josh Ferguson,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2016,13,Josh Ferguson,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0
2016,15,Josh Ferguson,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
