Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2018,1,DeAndre Carter,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2018,6,DeAndre Carter,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1
2018,12,DeAndre Carter,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,1
2018,13,DeAndre Carter,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,0,2
2018,14,DeAndre Carter,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,15,DeAndre Carter,0,0,0,0,0,0,1,7,0,0,0,2,55,0,0,0,0
2018,16,DeAndre Carter,0,0,0,0,0,0,0,0,0,0,0,6,61,0,0,0,0
2018,17,DeAndre Carter,0,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,1
