Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2018,13,Jake Kumerow,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2018,15,Jake Kumerow,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2018,16,Jake Kumerow,0,0,0,0,0,0,0,0,0,0,0,3,68,1,0,0,0
2018,17,Jake Kumerow,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0
