Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2016,2,Robert Foster,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2016,10,Robert Foster,0,0,0,0,0,0,0,0,0,0,0,3,105,0,0,0,0
2016,12,Robert Foster,0,0,0,0,0,0,0,0,0,0,0,2,94,1,0,0,0
2016,13,Robert Foster,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0
2016,14,Robert Foster,0,0,0,0,0,0,0,0,0,0,0,7,104,0,0,0,0
2016,15,Robert Foster,0,0,0,0,0,0,0,0,0,0,0,4,108,1,0,0,0
2016,16,Robert Foster,0,0,0,0,0,0,0,0,0,0,0,4,52,0,0,0,0
2016,17,Robert Foster,0,0,0,0,0,0,0,0,0,0,0,4,21,1,0,0,0
