Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2018,7,Kevin White,0,0,0,0,0,0,0,0,0,0,0,2,64,0,0,0,0
2018,8,Kevin White,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2018,17,Kevin White,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0
