Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2018,7,Sean Mannion,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
2018,16,Sean Mannion,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0
2018,17,Sean Mannion,3,23,0,0,0,0,2,-8,0,0,0,0,0,0,0,0,0
