Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2016,8,Nick Foles,22,223,2,0,0,0,1,-1,0,0,0,0,0,0,0,0,0
2016,9,Nick Foles,33,187,1,0,0,0,3,-3,0,0,0,0,0,0,0,0,0
