Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2017,4,Chase Daniel,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0
2017,9,Chase Daniel,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,0,0
2017,12,Chase Daniel,37,230,2,0,1,0,4,4,0,0,0,1,8,0,0,0,0
2017,13,Chase Daniel,39,285,1,2,0,0,4,4,0,0,0,0,0,0,0,0,4
