Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2017,7,Elijhaa Penny,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2017,10,Elijhaa Penny,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0
2017,11,Elijhaa Penny,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0
2017,12,Elijhaa Penny,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0
2017,14,Elijhaa Penny,0,0,0,0,0,0,5,21,0,0,0,1,16,0,0,0,0
2017,15,Elijhaa Penny,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2017,16,Elijhaa Penny,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2017,17,Elijhaa Penny,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
