Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2018,1,Logan Thomas,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0
2018,2,Logan Thomas,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2018,6,Logan Thomas,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,9,Logan Thomas,0,0,0,0,0,0,0,0,0,0,0,7,40,0,0,0,0
2018,10,Logan Thomas,1,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,14,Logan Thomas,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
