Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2017,2,Ryan Fitzpatrick,1,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0
2017,6,Ryan Fitzpatrick,32,290,3,2,2,0,3,10,0,0,0,0,0,0,0,0,0
2017,9,Ryan Fitzpatrick,15,68,1,0,0,0,3,30,0,0,0,0,0,0,0,0,0
2017,10,Ryan Fitzpatrick,34,187,1,1,0,0,3,9,0,1,0,0,0,0,0,0,0
2017,12,Ryan Fitzpatrick,44,283,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0
