Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2017,7,Deontay Burnett,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2017,8,Deontay Burnett,0,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0
2017,17,Deontay Burnett,0,0,0,0,0,0,0,0,0,0,0,5,73,0,0,0,0
