Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2016,15,John Kelly,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
2016,16,John Kelly,0,0,0,0,0,0,10,40,0,0,0,1,9,0,0,0,0
2016,17,John Kelly,0,0,0,0,0,0,15,30,0,0,0,1,18,0,0,0,0
