Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2016,1,Torrey Smith,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0
2016,2,Torrey Smith,0,0,0,0,0,0,0,0,0,0,0,3,55,1,0,0,0
2016,3,Torrey Smith,0,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0
2016,4,Torrey Smith,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2016,6,Torrey Smith,0,0,0,0,0,0,0,0,0,0,0,3,76,1,0,0,0
2016,7,Torrey Smith,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2016,9,Torrey Smith,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
2016,10,Torrey Smith,0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2016,12,Torrey Smith,0,0,0,0,0,0,0,0,0,0,0,3,24,1,0,0,0
