Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2018,1,Austin Carr,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2018,3,Austin Carr,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0
2018,5,Austin Carr,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
2018,10,Austin Carr,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2018,11,Austin Carr,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2018,12,Austin Carr,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0
