Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2017,1,Derek Carrier,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2017,2,Derek Carrier,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2017,3,Derek Carrier,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2017,9,Derek Carrier,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2017,13,Derek Carrier,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2017,15,Derek Carrier,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2017,17,Derek Carrier,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
