Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2017,1,C.J. Prosise,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0
2017,2,C.J. Prosise,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2017,3,C.J. Prosise,0,0,0,0,0,0,4,9,0,0,0,3,65,0,0,0,0
2017,10,C.J. Prosise,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
