Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2017,13,Bobo Wilson,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
2017,16,Bobo Wilson,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,0,0
2017,17,Bobo Wilson,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
