Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2016,4,Keke Coutee,0,0,0,0,0,0,2,-2,0,0,0,11,109,0,0,0,0
2016,5,Keke Coutee,0,0,0,0,0,0,1,2,0,0,0,6,51,1,0,0,0
2016,6,Keke Coutee,0,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0
2016,7,Keke Coutee,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2016,11,Keke Coutee,0,0,0,0,0,0,0,0,0,0,0,5,77,0,0,0,0
2016,12,Keke Coutee,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
