Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2016,1,Cooper Kupp,0,0,0,0,0,0,2,16,0,0,0,5,52,1,0,0,0
2016,2,Cooper Kupp,0,0,0,0,0,0,0,0,0,0,0,6,63,0,0,0,0
2016,3,Cooper Kupp,0,0,0,0,0,0,1,-3,0,0,0,4,71,1,0,0,0
2016,4,Cooper Kupp,0,0,0,0,0,0,0,0,0,0,0,9,162,2,0,0,0
2016,5,Cooper Kupp,0,0,0,0,0,0,0,0,0,0,0,6,90,1,0,0,0
2016,6,Cooper Kupp,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0
2016,9,Cooper Kupp,0,0,0,0,0,0,0,0,0,0,0,5,89,1,0,0,0
2016,10,Cooper Kupp,0,0,0,0,0,0,0,0,0,0,0,5,39,0,0,0,0
