Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2016,4,Mo Alie-Cox,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2016,6,Mo Alie-Cox,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0
2016,7,Mo Alie-Cox,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2016,8,Mo Alie-Cox,0,0,0,0,0,0,0,0,0,0,0,1,26,1,0,0,0
2016,10,Mo Alie-Cox,0,0,0,0,0,0,0,0,0,0,0,2,28,1,0,0,0
2016,17,Mo Alie-Cox,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0
