Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2017,7,Drew Stanton,14,62,0,1,0,0,1,4,0,0,0,0,0,0,0,0,1
2017,9,Drew Stanton,30,201,2,1,0,0,4,2,0,0,0,0,0,0,0,0,0
2017,10,Drew Stanton,47,273,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2017,16,Drew Stanton,34,209,2,2,0,0,2,1,0,0,0,0,0,0,0,0,1
2017,17,Drew Stanton,34,145,1,1,0,0,1,-1,0,0,0,0,0,0,0,0,1
