Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2018,1,Travis Benjamin,0,0,0,0,0,0,1,19,0,0,0,1,1,0,0,0,0
2018,4,Travis Benjamin,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2018,7,Travis Benjamin,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2018,9,Travis Benjamin,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,0
2018,10,Travis Benjamin,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,0
2018,12,Travis Benjamin,0,0,0,0,0,0,0,0,0,0,0,3,47,0,0,0,0
2018,13,Travis Benjamin,0,0,0,0,0,0,1,1,0,0,0,2,44,1,0,0,0
2018,14,Travis Benjamin,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2018,15,Travis Benjamin,0,0,0,0,0,0,1,8,0,0,0,2,57,0,0,0,0
2018,17,Travis Benjamin,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
