Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2018,6,Anthony Firkser,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2018,10,Anthony Firkser,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2018,11,Anthony Firkser,0,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0
2018,12,Anthony Firkser,0,0,0,0,0,0,0,0,0,0,0,4,52,0,0,0,0
2018,13,Anthony Firkser,0,0,0,0,0,0,0,0,0,0,0,3,42,1,0,0,0
2018,14,Anthony Firkser,0,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2018,17,Anthony Firkser,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
