Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2016,1,Ameer Abdullah,0,0,0,0,0,0,12,63,0,0,0,5,57,1,0,0,0
2016,2,Ameer Abdullah,0,0,0,0,0,0,6,38,0,0,0,0,0,0,0,0,0
