Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2017,1,Tyler Eifert,0,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0
2017,2,Tyler Eifert,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2017,3,Tyler Eifert,0,0,0,0,0,0,0,0,0,0,0,6,74,0,0,0,0
2017,4,Tyler Eifert,0,0,0,0,0,0,0,0,0,0,0,4,38,1,0,0,0
