Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2017,8,Nick Foles,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0
2017,9,Nick Foles,1,35,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,1
2017,12,Nick Foles,3,21,0,0,0,0,4,-3,0,0,0,0,0,0,0,0,1
2017,14,Nick Foles,10,42,0,0,0,0,1,9,0,1,0,0,0,0,0,0,1
2017,15,Nick Foles,38,237,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1
2017,16,Nick Foles,38,163,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2017,17,Nick Foles,11,39,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
