Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2018,2,Michael Roberts,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0
2018,7,Michael Roberts,0,0,0,0,0,0,0,0,0,0,0,3,48,2,0,0,0
2018,9,Michael Roberts,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2018,10,Michael Roberts,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2018,12,Michael Roberts,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0
