Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2018,1,Geronimo Allison,0,0,0,0,0,0,0,0,0,0,0,5,69,1,0,0,0
2018,2,Geronimo Allison,0,0,0,0,0,0,0,0,0,0,0,6,64,0,0,0,0
2018,3,Geronimo Allison,0,0,0,0,0,0,0,0,0,0,0,2,76,1,0,0,0
2018,4,Geronimo Allison,0,0,0,0,0,0,0,0,0,0,0,6,80,0,0,0,1
2018,8,Geronimo Allison,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
