Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2018,12,Jeff Wilson,0,0,0,0,0,0,7,33,0,0,0,1,8,0,0,0,0
2018,13,Jeff Wilson,0,0,0,0,0,0,15,61,0,0,0,8,73,0,0,0,1
2018,14,Jeff Wilson,0,0,0,0,0,0,23,90,0,0,0,1,6,0,0,0,1
2018,15,Jeff Wilson,0,0,0,0,0,0,7,46,0,0,0,0,0,0,0,0,1
2018,16,Jeff Wilson,0,0,0,0,0,0,11,27,0,0,0,2,11,0,0,0,0
2018,17,Jeff Wilson,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0
