Year,Week,Player Name,Passing Attempts,Passing Yards,Passing Touchdowns,Passing Interceptions,Passing Two Point Attempts,Passing Two Point Made,Rushing Attempts,Rushing Yards,Rushing Touchdowns,Rushing Two Point Attempts,Rushing Two Point Made,Receiving Attempts,Receiving Yards,Receiving Touchdowns,Receiving Two Point Attempts,Receiving Two Point Made,Fumbles
2017,1,Geoff Swaim,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0
2017,3,Geoff Swaim,0,0,0,0,0,0,0,0,0,0,0,5,47,0,0,0,0
2017,4,Geoff Swaim,0,0,0,0,0,0,0,0,0,0,0,3,39,1,0,0,0
2017,5,Geoff Swaim,0,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0,0
2017,6,Geoff Swaim,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2017,7,Geoff Swaim,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
2017,10,Geoff Swaim,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0
2017,11,Geoff Swaim,0,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0
